CJJ,CJU
CJU,CJJ
CJU,GMP
CJU,KWJ
CJU,MWX
CJU,PUS
CJU,TAE
CJU,USN
GMP,CJU
GMP,PUS
GMP,USN
KWJ,CJU
MWX,CJU
PUS,CJU
PUS,GMP
TAE,CJU
USN,CJU
USN,GMP
