SIN,LGW
MCO,LGW
LGW,ORD
ORD,LGW
JFK,LGW
OAK,LGW
DEN,LGW
LAX,LGW
LGW,LAX
LGW,BOS
FLL,LGW
LGW,OAK
EZE,LGW
LGW,MCO
LGW,EZE
LGW,JFK
LGW,DEN
LGW,FLL
BOS,LGW
LGW,SIN
