CJU,GMP
CJU,PUS
GMP,CJU
GMP,KIX
HKG,ICN
ICN,HKG
ICN,KIX
ICN,MFM
ICN,NRT
ICN,SPN
ICN,TAO
ICN,WEH
KIX,GMP
KIX,ICN
NRT,ICN
PUS,CJU
SPN,ICN
TAO,ICN
WEH,ICN
