ADL,BNE
ADL,MEL
ADL,SYD
BNE,ADL
BNE,CNS
BNE,CBR
BNE,DRW
BNE,MEL
BNE,SYD
CNS,BNE
CNS,MEL
CNS,SYD
CBR,BNE
CBR,MEL
CFS,MEL
CFS,SYD
DRW,BNE
OOL,HBA
OOL,MEL
OOL,SYD
HBA,OOL
HBA,MEL
MEL,ADL
MEL,BNE
MEL,CNS
MEL,CBR
MEL,CFS
MEL,OOL
MEL,HBA
MEL,PER
MEL,SYD
PER,MEL
PER,SYD
SYD,ADL
SYD,BNE
SYD,CNS
SYD,CFS
SYD,OOL
SYD,MEL
SYD,PER
SYD,PPP
PPP,SYD
